date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9
2023-01-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-01-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-01-11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-01-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-01-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-01-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-01-15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-01-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-01-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-01-18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-01-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-01-20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-01-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-01-22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-01-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-01-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-01-25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-01-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-01-27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-01-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-01-29,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-01-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-01-31,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-02-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-02-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-02-04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-02-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-02-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-02-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-02-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-02-11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-02-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-02-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-02-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-02-15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-02-18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-02-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-02-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-02-22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-02-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-02-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-02-25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-02-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-02-27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-02-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-29,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-31,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-04-04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-04-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-04-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-04-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-04-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-04-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-04-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-04-11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-04-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-04-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-04-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-04-15,0.0,3.5992988e-37,0.0,0.0,0.0,5.342212e-38,1.0,0.0,3.6128193e-38,0.0
2023-04-16,0.0,1.2071e-38,0.0,0.0,0.0,1.3059246e-36,1.0,0.0,0.0,0.0
2023-04-17,0.0,7.0543545e-35,0.0,0.0,0.0,1.1522092e-31,1.0,0.0,0.0,0.0
2023-04-18,0.0,2.0336977e-27,0.0,0.0,0.0,9.932109e-22,1.0,0.0,4.523333e-33,0.0
2023-04-19,0.0,6.3715733e-27,0.0,0.0,0.0,3.2883224e-20,1.0,0.0,6.636044e-32,0.0
2023-04-20,0.0,1.4254324e-26,0.0,0.0,0.0,7.5100126e-19,1.0,0.0,4.3524747e-31,0.0
2023-04-21,0.0,1.23509496e-29,0.0,0.0,0.0,6.925505e-23,1.0,0.0,9.178928e-39,0.0
2023-04-22,0.0,8.8812424e-29,0.0,0.0,0.0,1.3346561e-22,1.0,0.0,1.425516e-38,0.0
2023-04-23,0.0,7.1548303e-32,0.0,0.0,0.0,1.3446967e-24,1.0,0.0,0.0,0.0
2023-04-24,0.0,8.0708547e-25,0.0,0.0,0.0,4.452972e-16,1.0,0.0,7.0306107e-26,2.8345834e-26
2023-04-25,0.0,1.7532307e-27,0.0,0.0,0.0,4.8212707e-20,1.0,0.0,4.083752e-31,0.0
2023-04-26,0.0,2.5891687e-28,0.0,0.0,0.0,4.0817797e-21,1.0,0.0,1.387676e-35,0.0
2023-04-27,0.0,1.9450858e-30,0.0,0.0,0.0,4.056611e-24,1.0,0.0,3.589177e-39,0.0
2023-04-28,0.0,4.731285e-27,0.0,0.0,0.0,1.5557791e-19,1.0,0.0,6.436075e-31,0.0
2023-04-29,0.0,1.8760222e-31,0.0,0.0,0.0,3.790044e-24,1.0,0.0,2.6822448e-34,0.0
2023-04-30,0.0,1.5626237e-28,0.0,0.0,0.0,1.8026839e-20,1.0,0.0,5.0377015e-32,3.853626e-37
2023-05-01,0.0,1.3364038e-29,0.0,0.0,0.0,6.512344e-22,1.0,0.0,7.4235015e-36,0.0
2023-05-02,0.0,2.9851066e-30,0.0,0.0,0.0,1.9322258e-22,1.0,0.0,1.1117596e-33,0.0
2023-05-03,0.0,3.2619228e-28,0.0,0.0,0.0,4.0555515e-20,1.0,0.0,4.9691325e-29,6.692189e-28
2023-05-04,0.0,5.7118355e-26,1.2781613e-37,0.0,1.0020972e-36,5.4171703e-18,1.0,0.0,8.92037e-26,2.176429e-18
2023-05-05,0.0,4.1205344e-27,0.0,0.0,6.765308e-38,5.436255e-19,1.0,0.0,7.0475516e-27,6.234786e-20
2023-05-06,0.0,3.2953538e-28,4.039763e-39,0.0,5.5727896e-37,1.0724438e-20,1.0,0.0,2.711668e-27,7.2477403e-23
2023-05-07,0.0,7.53444e-32,0.0,0.0,0.0,7.445182e-25,1.0,0.0,6.499009e-32,6.9911454e-31
2023-05-08,0.0,1.5043551e-28,5.0610533e-37,0.0,1.7861122e-35,3.2644243e-21,1.0,0.0,1.9066599e-27,2.648018e-24
2023-05-09,0.0,6.1774895e-29,5.420736e-37,0.0,3.541933e-35,4.1930266e-21,1.0,0.0,8.979665e-28,1.1912741e-20
2023-05-10,0.0,1.4775336e-28,1.6187278e-36,0.0,2.4097927e-35,3.313353e-21,1.0,0.0,1.025729e-27,1.1549231e-18
2023-05-11,0.0,2.4047048e-28,3.5260335e-38,0.0,3.3482705e-35,2.2103286e-21,1.0,0.0,7.376197e-27,4.692307e-24
2023-05-12,0.0,4.2764902e-30,0.0,0.0,0.0,1.3624484e-24,1.0,0.0,5.097595e-30,2.9398458e-31
2023-05-13,0.0,4.5982367e-30,0.0,0.0,0.0,8.3287706e-24,1.0,0.0,3.9675586e-30,1.7945156e-24
2023-05-14,0.0,1.1021728e-28,0.0,0.0,4.8344147e-37,1.00793944e-22,1.0,0.0,4.851637e-28,9.1829266e-23
2023-05-15,0.0,1.2761216e-27,0.0,0.0,0.0,4.0998952e-22,1.0,0.0,2.3398878e-27,1.0100326e-31
2023-05-16,0.0,6.0571773e-28,0.0,0.0,0.0,1.8020221e-22,1.0,0.0,6.442176e-28,4.519439e-31
2023-05-17,0.0,2.1268044e-28,0.0,0.0,9.94132e-37,2.2726055e-22,1.0,0.0,1.5682082e-27,2.2524294e-27
2023-05-18,0.0,2.7302814e-25,0.0,0.0,2.4546905e-34,2.1460968e-19,1.0,0.0,1.8187326e-24,3.0026748e-28
2023-05-19,0.0,6.0553284e-28,0.0,0.0,2.1180415e-38,3.3962478e-23,1.0,0.0,2.1448604e-27,8.51748e-37
2023-05-20,0.0,1.8323048e-32,0.0,0.0,0.0,7.73856e-29,1.0,0.0,1.5946917e-34,0.0
2023-05-21,0.0,1.3127527e-28,0.0,0.0,0.0,2.7581297e-23,1.0,0.0,1.0738717e-29,7.75124e-35
2023-05-22,0.0,6.692097e-25,4.1951661e-38,0.0,8.9244905e-33,7.816572e-18,1.0,0.0,1.1006414e-24,7.254458e-24
2023-05-23,0.0,5.8792457e-20,0.0,0.0,2.2455734e-28,1.6294766e-14,1.0,0.0,3.182065e-18,0.0
2023-05-24,0.0,1.5592576e-38,0.0,0.0,0.0,9.409461e-35,1.0,0.0,0.0,0.0
2023-05-25,0.0,8.648057e-35,0.0,0.0,0.0,4.984831e-30,1.0,0.0,9.48815e-34,0.0
2023-05-26,0.0,1.2001784e-34,0.0,0.0,0.0,3.9494552e-29,1.0,0.0,9.206752e-36,0.0
2023-05-27,0.0,3.469513e-31,0.0,0.0,0.0,3.2897447e-25,1.0,0.0,1.0220945e-31,0.0
2023-05-28,0.0,1.805782e-34,0.0,0.0,0.0,4.3753664e-30,1.0,0.0,7.94563e-34,0.0
2023-05-29,0.0,3.3721122e-35,0.0,0.0,0.0,2.5149288e-31,1.0,0.0,4.6618655e-33,0.0
2023-05-30,0.0,2.2040446e-31,0.0,0.0,2.5993043e-34,2.542001e-25,1.0,0.0,1.2053759e-28,2.6070162e-37
2023-05-31,6.938836e-37,1.9916805e-25,4.1260623e-31,1.2803084e-37,1.6634985e-22,7.980724e-17,1.0,1.8965457e-29,1.03313106e-20,6.22307e-13
2023-06-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-06-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-06-04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-06-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-06-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-06-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-06-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-06-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-06-10,0.0,6.794637e-38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-06-11,0.0,2.0255366e-35,0.0,0.0,0.0,8.2363715e-35,1.0,0.0,0.0,0.0
2023-06-12,0.0,1.1660283e-21,0.0,0.0,0.0,2.4788485e-24,1.0,0.0,5.281479e-25,0.0
2023-06-13,0.0,1.752963e-27,0.0,0.0,0.0,0.0,1.0,0.0,4.703948e-35,0.0
2023-06-14,0.0,1.3926831e-26,0.0,0.0,0.0,7.2483834e-36,1.0,0.0,9.3396045e-31,0.0
2023-06-15,0.0,7.151623e-21,0.0,0.0,0.0,9.669478e-30,1.0,0.0,3.9720854e-23,0.0
2023-06-16,0.0,1.399212e-18,0.0,0.0,0.0,2.7571336e-28,1.0,0.0,1.2041617e-22,0.0
2023-06-17,0.0,2.0118818e-29,0.0,0.0,0.0,3.8240577e-38,1.0,0.0,3.580393e-34,0.0
2023-06-18,0.0,2.2072109e-36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-06-19,0.0,7.87617e-32,0.0,0.0,0.0,4.8266435e-35,1.0,0.0,0.0,0.0
2023-06-20,0.0,7.096514e-35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-06-21,0.0,1.5854267e-30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-06-22,0.0,8.076008e-30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-06-23,0.0,6.426605e-31,0.0,0.0,0.0,0.0,1.0,0.0,2.8836697e-36,0.0
2023-06-24,0.0,1.8038386e-36,0.0,0.0,0.0,0.0,1.0,0.0,1.3554729e-36,0.0
2023-06-25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-06-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-06-27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-06-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-06-29,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-06-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-07-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-07-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-07-04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-07-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-07-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-07-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-07-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-07-11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-07-12,0.0,1.3939134e-30,0.0,0.0,0.0,2.9946883e-37,1.0,0.0,7.445584e-39,0.0
2023-07-14,0.0,1.3274157e-37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-07-15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-07-16,0.0,1.7709302e-33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-07-17,0.0,3.7995874e-37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-07-19,0.0,8.624495e-29,2.578809e-28,0.0,9.617618e-28,7.1204195e-23,1.0,0.0,2.8946273e-27,5.0338715e-35
2023-07-20,0.0,8.4959616e-38,0.0,0.0,0.0,1.4238529e-38,1.0,0.0,4.980684e-39,0.0
2023-07-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-07-22,0.0,7.943301e-33,0.0,0.0,0.0,0.0,1.0,0.0,1.047186e-33,0.0
2023-07-24,0.0,1.5380256e-31,0.0,0.0,4.507182e-38,4.0222415e-35,1.0,0.0,8.227525e-33,0.0
2023-07-25,0.0,5.210786e-29,1.1361934e-34,0.0,2.8616276e-32,3.121033e-31,1.0,0.0,6.807043e-29,0.0
2023-07-26,0.0,8.375717e-28,1.1130206e-32,0.0,5.5112023e-31,7.7574755e-29,1.0,0.0,1.122061e-27,0.0
2023-07-27,0.0,3.5579414e-19,1.5444475e-29,0.0,1.2359112e-20,1.0356954e-21,1.0,0.0,6.8747587e-15,0.0
2023-07-28,0.0,1.8692968e-12,1.6538096e-24,0.0,6.9688066e-12,4.3101888e-18,1.0,0.0,2.380085e-06,0.0
2023-07-29,0.0,1.4498491e-12,1.8974717e-22,0.0,1.7168605e-10,4.6036208e-17,1.0,0.0,5.153669e-06,0.0
2023-07-30,0.0,7.341336e-11,1.5668435e-21,0.0,1.18259294e-07,9.10361e-16,1.0,0.0,0.0045883544,0.0
2023-07-31,0.0,4.0023373e-16,3.0138882e-27,0.0,1.0527046e-12,1.3376487e-21,1.0,0.0,1.0047642e-08,0.0
2023-08-01,0.0,3.2592936e-16,2.2101014e-28,0.0,1.4644312e-13,1.3863841e-21,1.0,0.0,3.3536196e-09,0.0
2023-08-02,0.0,4.086759e-09,2.3101303e-21,0.0,0.10690127,6.673871e-13,1.0,0.0,0.9998017,0.0
2023-08-03,0.0,4.0572904e-05,2.5461308e-21,0.0,0.96036845,8.277119e-11,1.0,0.0,1.0,0.0
2023-08-04,0.0,3.4873774e-05,4.8130043e-26,0.0,0.9993395,8.559354e-14,1.0,0.0,1.0,0.0
2023-08-05,0.0,1.0,2.8270712e-16,0.0,1.0,0.9927736,1.0,0.0,1.0,0.0
2023-08-06,0.0,0.99999094,1.4734262e-26,0.0,1.0,3.2189186e-07,1.0,0.0,1.0,0.0
2023-08-07,0.0,1.0,2.0337963e-29,0.0,1.0,0.00064948807,1.0,0.0,1.0,0.0
2023-08-08,0.0,0.9999989,0.0,0.0,1.0,1.7552013e-08,1.0,0.0,1.0,0.0
2023-08-09,0.0,0.99907386,0.0,0.0,1.0,1.2809572e-16,1.0,0.0,1.0,0.0
2023-08-10,0.0,0.911407,0.0,0.0,1.0,9.965303e-32,1.0,0.0,1.0,0.0
2023-08-11,0.0,2.8316557e-14,0.0,0.0,4.2834636e-05,0.0,1.0,0.0,1.0,0.0
2023-08-12,0.0,0.9999999,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2023-08-13,0.0,1.4803655e-21,0.0,0.0,0.99887806,0.0,1.0,0.0,1.0,0.0
2023-08-14,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2023-08-15,0.0,1.0,0.0,0.0,1.0,1.300503e-18,1.0,0.0,1.0,0.0
2023-08-16,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
2023-08-17,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
2023-08-18,0.0012704917,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2023-08-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2023-08-20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2023-08-21,1.0,1.0,1.0,1.0,1.0,1.0,5.6470367e-18,0.0,1.0,0.0
2023-08-22,1.0,1.0,1.0,1.0,1.0,1.0,3.0364405e-25,0.0,1.0,0.0
2023-08-23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3448718,1.0,0.0
2023-08-24,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.1756954e-12,1.0,0.0
2023-08-25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.861862e-21,1.0,0.0
2023-08-27,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.712817e-14,1.0,0.0
2023-08-28,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-08-29,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.6092138e-08,1.0,0.0
2023-08-30,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0875748e-05,1.0,0.0
2023-08-31,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
2023-09-01,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
2023-09-02,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-03,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-04,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-06,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-07,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-08,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-09,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-21,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-24,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-26,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-27,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-28,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-29,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-30,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-10-01,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-10-02,1.0,1.0,1.0,1.0,1.0,1.0,0.0,9.3947563e-35,1.0,0.0
2023-10-03,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6.210395e-09,1.0,0.0
2023-10-04,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-10-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-10-06,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-10-07,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-10-08,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-10-09,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-10-10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-10-11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-10-12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-10-13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-10-14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-10-15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-10-16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
